Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
tRNA-fMet-CAT-1-2	102	243	241	0.012448132780082987	0.0	0.983402489626556	0.004149377593360996	0.0	0.016597510373443983	0.0	0.00823045267489712	0.024691358024691357	12.67219917012448
tRNA-fMet-CAT-1-2	103	242	241	0.004149377593360996	0.008298755186721992	0.970954356846473	0.016597510373443983	0.0	0.029045643153526972	0.004149377593360996	0.004132231404958678	0.0371900826446281	7.377593360995851
tRNA-fMet-CAT-1-2	104	239	215	0.009302325581395349	0.013953488372093023	0.004651162790697674	0.9720930232558139	0.0	0.027906976744186046	0.004651162790697674	0.100418410041841	0.1297071129707113	6.088372093023255
tRNA-fMet-CAT-1-2	105	235	200	0.045	0.94	0.005	0.01	0.0	0.06	0.085	0.14893617021276595	0.2723404255319149	6.825
tRNA-fMet-CAT-1-2	106	229	126	0.047619047619047616	0.9206349206349206	0.007936507936507936	0.023809523809523808	0.0	0.07936507936507936	0.023809523809523808	0.4497816593886463	0.5065502183406113	5.722222222222222
tRNA-fMet-CAT-1-2	107	226	124	0.07258064516129033	0.12903225806451613	0.008064516129032258	0.7903225806451613	0.0	0.20967741935483872	0.03225806451612903	0.45132743362831856	0.584070796460177	5.475806451612903
tRNA-fMet-CAT-1-2	108	225	198	0.050505050505050504	0.9141414141414141	0.005050505050505051	0.030303030303030304	0.0	0.08585858585858586	0.010101010101010102	0.12	0.20444444444444446	7.287878787878788
tRNA-fMet-CAT-1-2	109	222	192	0.03125	0.9010416666666666	0.015625	0.052083333333333336	0.0	0.09895833333333333	0.005208333333333333	0.13513513513513514	0.22522522522522523	6.770833333333333
tRNA-fMet-CAT-1-2	110	218	181	0.0718232044198895	0.03867403314917127	0.022099447513812154	0.8674033149171271	0.0	0.13259668508287292	0.022099447513812154	0.16972477064220184	0.2981651376146789	7.110497237569061
tRNA-fMet-CAT-1-2	111	217	202	0.06435643564356436	0.905940594059406	0.009900990099009901	0.019801980198019802	0.0	0.09405940594059406	0.039603960396039604	0.06912442396313365	0.1935483870967742	7.6138613861386135
tRNA-fMet-CAT-1-2	112	215	213	0.07511737089201878	0.9107981220657277	0.004694835680751174	0.009389671361502348	0.0	0.0892018779342723	0.014084507042253521	0.009302325581395349	0.11162790697674418	6.089201877934272
tRNA-fMet-CAT-1-2	113	212	199	0.10552763819095477	0.020100502512562814	0.8743718592964824	0.0	0.0	0.12562814070351758	0.010050251256281407	0.06132075471698113	0.18867924528301888	5.14070351758794
tRNA-fMet-CAT-1-2	114	205	164	0.12804878048780488	0.036585365853658534	0.006097560975609756	0.8292682926829268	0.0	0.17073170731707318	0.012195121951219513	0.2	0.3463414634146341	4.670731707317073
tRNA-fMet-CAT-1-2	115	204	179	0.055865921787709494	0.9162011173184358	0.00558659217877095	0.0223463687150838	0.0	0.08379888268156424	0.0223463687150838	0.12254901960784313	0.21568627450980393	4.715083798882682
tRNA-fMet-CAT-1-2	116	199	156	0.038461538461538464	0.25	0.038461538461538464	0.6730769230769231	0.0	0.3269230769230769	0.019230769230769232	0.21608040201005024	0.48743718592964824	4.878205128205129
tRNA-fMet-CAT-1-2	117	193	181	0.09392265193370165	0.861878453038674	0.016574585635359115	0.027624309392265192	0.0	0.13812154696132597	0.016574585635359115	0.06217616580310881	0.20725388601036268	5.972375690607735
tRNA-fMet-CAT-1-2	118	192	189	0.12698412698412698	0.7724867724867724	0.07407407407407407	0.026455026455026454	0.0	0.2275132275132275	0.031746031746031744	0.015625	0.2708333333333333	6.973544973544974
tRNA-fMet-CAT-1-2	119	191	165	0.8303030303030303	0.03636363636363636	0.10303030303030303	0.030303030303030304	0.0	0.1696969696969697	0.01818181818181818	0.13612565445026178	0.29842931937172773	9.206060606060607
tRNA-fMet-CAT-1-2	120	190	161	0.09316770186335403	0.037267080745341616	0.8695652173913043	0.0	0.0	0.13043478260869565	0.031055900621118012	0.15263157894736842	0.2894736842105263	12.099378881987578
tRNA-fMet-CAT-1-2	121	190	183	0.02185792349726776	0.01092896174863388	0.9672131147540983	0.0	0.0	0.03278688524590164	0.0	0.03684210526315789	0.06842105263157895	15.497267759562842
tRNA-fMet-CAT-1-2	122	190	190	0.9789473684210527	0.0	0.021052631578947368	0.0	0.0	0.021052631578947368	0.0	0.0	0.021052631578947368	15.421052631578947
tRNA-fMet-CAT-1-2	123	190	190	0.9842105263157894	0.0	0.015789473684210527	0.0	0.0	0.015789473684210527	0.005263157894736842	0.0	0.021052631578947368	13.93157894736842
tRNA-fMet-CAT-1-2	124	189	189	0.9947089947089947	0.0	0.005291005291005291	0.0	0.0	0.005291005291005291	0.0	0.0	0.005291005291005291	12.052910052910052
tRNA-fMet-CAT-1-2	125	182	182	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.12087912087912
tRNA-fMet-CAT-1-2	126	164	164	0.975609756097561	0.018292682926829267	0.006097560975609756	0.0	0.0	0.024390243902439025	0.0	0.0	0.024390243902439025	8.713414634146341
tRNA-fMet-CAT-1-2	127	148	148	0.9932432432432432	0.006756756756756757	0.0	0.0	0.0	0.006756756756756757	0.0	0.0	0.006756756756756757	7.493243243243243
tRNA-fMet-CAT-1-2	128	133	133	0.9924812030075187	0.007518796992481203	0.0	0.0	0.0	0.007518796992481203	0.0	0.0	0.007518796992481203	6.646616541353383
tRNA-fMet-CAT-1-2	129	106	106	0.9716981132075472	0.02830188679245283	0.0	0.0	0.0	0.02830188679245283	0.0	0.0	0.02830188679245283	5.745283018867925
tRNA-fMet-CAT-1-2	130	75	75	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4
tRNA-fMet-CAT-1-2	131	44	44	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2272727272727275
tRNA-fMet-CAT-1-3	1	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-fMet-CAT-1-3	2	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-fMet-CAT-1-3	3	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-fMet-CAT-1-3	4	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-fMet-CAT-1-3	5	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-fMet-CAT-1-3	6	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-fMet-CAT-1-3	7	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-fMet-CAT-1-3	8	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-fMet-CAT-1-3	9	1	1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0
tRNA-fMet-CAT-1-3	10	4	3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	11.0
tRNA-fMet-CAT-1-3	11	19	18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.05263157894736842	10.555555555555555
tRNA-fMet-CAT-1-3	12	28	27	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.03571428571428571	11.037037037037036
tRNA-fMet-CAT-1-3	13	40	40	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.975
tRNA-fMet-CAT-1-3	14	53	53	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.924528301886792
tRNA-fMet-CAT-1-3	15	54	54	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	11.055555555555555
tRNA-fMet-CAT-1-3	16	59	57	0.9473684210526315	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.0	0.05263157894736842	0.017543859649122806	0.03389830508474576	0.1016949152542373	10.982456140350877
tRNA-fMet-CAT-1-3	17	59	59	0.9830508474576272	0.0	0.01694915254237288	0.0	0.0	0.01694915254237288	0.03389830508474576	0.0	0.05084745762711865	9.423728813559322
tRNA-fMet-CAT-1-3	18	59	59	0.0	0.0	0.9830508474576272	0.01694915254237288	0.0	0.01694915254237288	0.0	0.0	0.01694915254237288	8.457627118644067
tRNA-fMet-CAT-1-3	19	59	52	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.9038461538461539	0.0	0.09615384615384616	0.11538461538461539	0.11864406779661017	0.3050847457627119	8.903846153846153
tRNA-fMet-CAT-1-3	20	59	58	0.017241379310344827	0.0	0.0	0.9827586206896551	0.0	0.017241379310344827	0.08620689655172414	0.01694915254237288	0.11864406779661017	8.810344827586206
tRNA-fMet-CAT-1-3	21	59	57	0.017543859649122806	0.9649122807017544	0.0	0.017543859649122806	0.0	0.03508771929824561	0.0	0.03389830508474576	0.06779661016949153	8.280701754385966
tRNA-fMet-CAT-1-3	22	59	57	0.08771929824561403	0.0	0.9122807017543859	0.0	0.0	0.08771929824561403	0.14035087719298245	0.03389830508474576	0.2542372881355932	9.017543859649123
tRNA-fMet-CAT-1-3	23	59	58	0.034482758620689655	0.017241379310344827	0.9482758620689655	0.0	0.0	0.05172413793103448	0.0	0.01694915254237288	0.06779661016949153	8.258620689655173
tRNA-fMet-CAT-1-3	24	59	45	0.0	0.044444444444444446	0.6444444444444445	0.3111111111111111	0.0	1.0	0.0	0.23728813559322035	1.0	6.644444444444445
tRNA-fMet-CAT-1-3	25	59	52	0.07692307692307693	0.17307692307692307	0.057692307692307696	0.6923076923076923	0.0	0.3076923076923077	0.019230769230769232	0.11864406779661017	0.4067796610169492	6.326923076923077
tRNA-fMet-CAT-1-3	26	59	57	0.03508771929824561	0.05263157894736842	0.8771929824561403	0.03508771929824561	0.0	0.12280701754385964	0.03508771929824561	0.03389830508474576	0.1864406779661017	6.842105263157895
tRNA-fMet-CAT-1-3	27	59	55	0.07272727272727272	0.05454545454545454	0.01818181818181818	0.8545454545454545	0.0	0.14545454545454545	0.0	0.06779661016949153	0.2033898305084746	6.909090909090909
tRNA-fMet-CAT-1-3	28	59	40	0.35	0.025	0.55	0.075	0.0	0.45	0.15	0.3220338983050847	0.7288135593220338	8.25
tRNA-fMet-CAT-1-3	29	59	51	0.2549019607843137	0.0392156862745098	0.6274509803921569	0.0784313725490196	0.0	0.37254901960784315	0.0784313725490196	0.13559322033898305	0.5254237288135594	9.07843137254902
tRNA-fMet-CAT-1-3	30	59	56	0.625	0.017857142857142856	0.35714285714285715	0.0	0.0	0.6428571428571429	0.017857142857142856	0.05084745762711865	0.6779661016949152	10.642857142857142
tRNA-fMet-CAT-1-3	31	59	57	0.017543859649122806	0.03508771929824561	0.9298245614035088	0.017543859649122806	0.0	0.07017543859649122	0.03508771929824561	0.03389830508474576	0.13559322033898305	11.473684210526315
tRNA-fMet-CAT-1-3	32	59	56	0.0	0.9285714285714286	0.03571428571428571	0.03571428571428571	0.0	0.07142857142857142	0.0	0.05084745762711865	0.11864406779661017	12.035714285714286
tRNA-fMet-CAT-1-3	33	59	58	0.0	0.0	0.9827586206896551	0.017241379310344827	0.0	0.017241379310344827	0.06896551724137931	0.01694915254237288	0.1016949152542373	17.224137931034484
tRNA-fMet-CAT-1-3	34	59	57	0.03508771929824561	0.0	0.9473684210526315	0.017543859649122806	0.0	0.05263157894736842	0.017543859649122806	0.03389830508474576	0.1016949152542373	15.210526315789474
tRNA-fMet-CAT-1-3	35	59	53	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1016949152542373	0.1016949152542373	16.60377358490566
tRNA-fMet-CAT-1-3	36	59	58	0.0	0.034482758620689655	0.9482758620689655	0.017241379310344827	0.0	0.05172413793103448	0.034482758620689655	0.01694915254237288	0.1016949152542373	13.448275862068966
tRNA-fMet-CAT-1-3	37	59	58	0.0	0.017241379310344827	0.017241379310344827	0.9655172413793104	0.0	0.034482758620689655	0.0	0.01694915254237288	0.05084745762711865	9.931034482758621
tRNA-fMet-CAT-1-3	38	59	59	0.9322033898305084	0.01694915254237288	0.03389830508474576	0.01694915254237288	0.0	0.06779661016949153	0.05084745762711865	0.0	0.11864406779661017	8.11864406779661
tRNA-fMet-CAT-1-3	39	59	57	0.0	0.017543859649122806	0.9824561403508771	0.0	0.0	0.017543859649122806	0.017543859649122806	0.03389830508474576	0.06779661016949153	7.456140350877193
tRNA-fMet-CAT-1-3	40	59	56	0.08928571428571429	0.0	0.0	0.9107142857142857	0.0	0.08928571428571429	0.0	0.05084745762711865	0.13559322033898305	6.357142857142857
tRNA-fMet-CAT-1-3	41	59	50	0.06	0.1	0.02	0.82	0.0	0.18	0.04	0.15254237288135594	0.3389830508474576	5.62
tRNA-fMet-CAT-1-3	42	59	45	0.06666666666666667	0.8888888888888888	0.022222222222222223	0.022222222222222223	0.0	0.1111111111111111	0.06666666666666667	0.23728813559322035	0.3728813559322034	6.266666666666667
tRNA-fMet-CAT-1-3	43	59	50	0.18	0.02	0.78	0.02	0.0	0.22	0.0	0.15254237288135594	0.3389830508474576	5.92
tRNA-fMet-CAT-1-3	44	59	55	0.09090909090909091	0.10909090909090909	0.6909090909090909	0.10909090909090909	0.0	0.3090909090909091	0.05454545454545454	0.06779661016949153	0.4067796610169492	5.618181818181818
tRNA-fMet-CAT-1-3	45	59	51	0.058823529411764705	0.7843137254901961	0.0	0.1568627450980392	0.0	0.21568627450980393	0.058823529411764705	0.13559322033898305	0.3728813559322034	5.392156862745098
tRNA-fMet-CAT-1-3	46	59	55	0.6727272727272727	0.07272727272727272	0.21818181818181817	0.03636363636363636	0.0	0.32727272727272727	0.18181818181818182	0.06779661016949153	0.5423728813559322	5.381818181818182
tRNA-fMet-CAT-1-3	47	59	57	0.08771929824561403	0.05263157894736842	0.7894736842105263	0.07017543859649122	0.0	0.21052631578947367	0.0	0.03389830508474576	0.23728813559322035	5.140350877192983
tRNA-fMet-CAT-1-3	48	59	56	0.05357142857142857	0.10714285714285714	0.03571428571428571	0.8035714285714286	0.0	0.19642857142857142	0.017857142857142856	0.05084745762711865	0.2542372881355932	5.232142857142857
tRNA-fMet-CAT-1-3	49	59	52	0.038461538461538464	0.8461538461538461	0.0	0.11538461538461539	0.0	0.15384615384615385	0.09615384615384616	0.11864406779661017	0.3389830508474576	5.788461538461538
tRNA-fMet-CAT-1-3	50	59	53	0.018867924528301886	0.11320754716981132	0.05660377358490566	0.8113207547169812	0.0	0.18867924528301888	0.05660377358490566	0.1016949152542373	0.3220338983050847	6.283018867924528
tRNA-fMet-CAT-1-3	51	59	51	0.058823529411764705	0.058823529411764705	0.8431372549019608	0.0392156862745098	0.0	0.1568627450980392	0.0392156862745098	0.13559322033898305	0.3050847457627119	6.509803921568627
tRNA-fMet-CAT-1-3	52	59	53	0.0	0.8490566037735849	0.05660377358490566	0.09433962264150944	0.0	0.1509433962264151	0.05660377358490566	0.1016949152542373	0.288135593220339	6.867924528301887
tRNA-fMet-CAT-1-3	53	59	57	0.0	0.08771929824561403	0.05263157894736842	0.8596491228070176	0.0	0.14035087719298245	0.017543859649122806	0.03389830508474576	0.1864406779661017	7.350877192982456
tRNA-fMet-CAT-1-3	54	59	57	0.22807017543859648	0.07017543859649122	0.6491228070175439	0.05263157894736842	0.0	0.3508771929824561	0.10526315789473684	0.03389830508474576	0.4745762711864407	6.614035087719298
tRNA-fMet-CAT-1-3	55	59	57	0.21052631578947367	0.017543859649122806	0.7543859649122807	0.017543859649122806	0.0	0.24561403508771928	0.0	0.03389830508474576	0.2711864406779661	6.9298245614035086
tRNA-fMet-CAT-1-3	56	59	56	0.0	0.0	0.9642857142857143	0.03571428571428571	0.0	0.03571428571428571	0.05357142857142857	0.05084745762711865	0.13559322033898305	5.732142857142857
tRNA-fMet-CAT-1-3	57	59	55	0.05454545454545454	0.01818181818181818	0.0	0.9272727272727272	0.0	0.07272727272727272	0.03636363636363636	0.06779661016949153	0.1694915254237288	5.345454545454546
tRNA-fMet-CAT-1-3	58	59	50	0.3	0.48	0.02	0.2	0.0	0.52	0.02	0.15254237288135594	0.6101694915254238	5.3
tRNA-fMet-CAT-1-3	59	59	44	0.0	0.045454545454545456	0.022727272727272728	0.9318181818181818	0.0	0.06818181818181818	0.045454545454545456	0.2542372881355932	0.3389830508474576	5.159090909090909
tRNA-fMet-CAT-1-3	60	59	29	0.4482758620689655	0.27586206896551724	0.13793103448275862	0.13793103448275862	0.0	0.5517241379310345	0.10344827586206896	0.5084745762711864	0.8305084745762712	5.137931034482759
tRNA-fMet-CAT-1-3	61	59	48	0.041666666666666664	0.625	0.041666666666666664	0.2916666666666667	0.0	0.375	0.041666666666666664	0.1864406779661017	0.5254237288135594	4.833333333333333
tRNA-fMet-CAT-1-3	62	59	49	0.8367346938775511	0.0	0.14285714285714285	0.02040816326530612	0.0	0.16326530612244897	0.02040816326530612	0.1694915254237288	0.3220338983050847	4.448979591836735
tRNA-fMet-CAT-1-3	63	59	54	0.8148148148148148	0.05555555555555555	0.05555555555555555	0.07407407407407407	0.0	0.18518518518518517	0.0	0.0847457627118644	0.2542372881355932	4.055555555555555
tRNA-fMet-CAT-1-3	64	59	48	0.020833333333333332	0.041666666666666664	0.14583333333333334	0.7916666666666666	0.0	0.20833333333333334	0.020833333333333332	0.1864406779661017	0.3728813559322034	4.208333333333333
tRNA-fMet-CAT-1-3	65	59	56	0.017857142857142856	0.08928571428571429	0.03571428571428571	0.8571428571428571	0.0	0.14285714285714285	0.03571428571428571	0.05084745762711865	0.22033898305084745	3.9107142857142856
tRNA-fMet-CAT-1-3	66	59	54	0.05555555555555555	0.2037037037037037	0.07407407407407407	0.6666666666666666	0.0	0.3333333333333333	0.037037037037037035	0.0847457627118644	0.423728813559322	3.888888888888889
tRNA-fMet-CAT-1-3	67	59	45	0.06666666666666667	0.15555555555555556	0.6666666666666666	0.1111111111111111	0.0	0.3333333333333333	0.0	0.23728813559322035	0.4915254237288136	4.088888888888889
tRNA-fMet-CAT-1-3	68	59	35	0.37142857142857144	0.11428571428571428	0.17142857142857143	0.34285714285714286	0.0	0.6285714285714286	0.0	0.4067796610169492	0.7796610169491526	3.914285714285714
tRNA-fMet-CAT-1-3	69	59	41	0.3170731707317073	0.2926829268292683	0.2682926829268293	0.12195121951219512	0.0	0.6829268292682927	0.0	0.3050847457627119	0.7796610169491526	3.7804878048780486
tRNA-fMet-CAT-1-3	70	59	48	0.020833333333333332	0.16666666666666666	0.6875	0.125	0.0	0.3125	0.0	0.1864406779661017	0.4406779661016949	4.25
tRNA-fMet-CAT-1-3	71	59	54	0.018518518518518517	0.18518518518518517	0.5555555555555556	0.24074074074074073	0.0	0.4444444444444444	0.05555555555555555	0.0847457627118644	0.5423728813559322	4.7407407407407405
tRNA-fMet-CAT-1-3	72	59	54	0.018518518518518517	0.7777777777777778	0.037037037037037035	0.16666666666666666	0.0	0.2222222222222222	0.05555555555555555	0.0847457627118644	0.3389830508474576	5.166666666666667
tRNA-fMet-CAT-1-3	73	59	41	0.024390243902439025	0.17073170731707318	0.024390243902439025	0.7804878048780488	0.0	0.21951219512195122	0.0	0.3050847457627119	0.4576271186440678	5.634146341463414
tRNA-fMet-CAT-1-3	74	59	55	0.14545454545454545	0.0	0.8181818181818182	0.03636363636363636	0.0	0.18181818181818182	0.10909090909090909	0.06779661016949153	0.3389830508474576	6.036363636363636
tRNA-fMet-CAT-1-3	75	59	58	0.05172413793103448	0.603448275862069	0.017241379310344827	0.3275862068965517	0.0	0.39655172413793105	0.034482758620689655	0.01694915254237288	0.4406779661016949	6.224137931034483
tRNA-fMet-CAT-1-3	76	59	55	0.01818181818181818	0.12727272727272726	0.01818181818181818	0.8363636363636363	0.0	0.16363636363636364	0.01818181818181818	0.06779661016949153	0.23728813559322035	6.181818181818182
tRNA-fMet-CAT-1-3	77	59	53	0.1509433962264151	0.05660377358490566	0.7547169811320755	0.03773584905660377	0.0	0.24528301886792453	0.07547169811320754	0.1016949152542373	0.3898305084745763	6.716981132075472
tRNA-fMet-CAT-1-3	78	59	53	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.1016949152542373	0.1016949152542373	6.471698113207547
tRNA-fMet-CAT-1-3	79	59	39	0.0	0.6410256410256411	0.10256410256410256	0.2564102564102564	0.0	0.358974358974359	0.1282051282051282	0.3389830508474576	0.6610169491525424	6.153846153846154
tRNA-fMet-CAT-1-3	80	59	52	0.11538461538461539	0.5	0.019230769230769232	0.36538461538461536	0.0	0.5	0.057692307692307696	0.11864406779661017	0.6101694915254238	6.384615384615385
tRNA-fMet-CAT-1-3	81	59	57	0.0	0.0	0.03508771929824561	0.9649122807017544	0.0	0.03508771929824561	0.0	0.03389830508474576	0.06779661016949153	6.754385964912281
tRNA-fMet-CAT-1-3	82	59	55	0.4909090909090909	0.03636363636363636	0.07272727272727272	0.4	0.0	0.509090909090909	0.01818181818181818	0.06779661016949153	0.559322033898305	8.309090909090909
tRNA-fMet-CAT-1-3	83	59	57	0.7894736842105263	0.0	0.17543859649122806	0.03508771929824561	0.0	0.21052631578947367	0.0	0.03389830508474576	0.23728813559322035	9.982456140350877
tRNA-fMet-CAT-1-3	84	59	55	0.7272727272727273	0.01818181818181818	0.12727272727272726	0.12727272727272726	0.0	0.2727272727272727	0.0	0.06779661016949153	0.3220338983050847	8.072727272727272
tRNA-fMet-CAT-1-3	85	59	56	0.017857142857142856	0.9107142857142857	0.017857142857142856	0.05357142857142857	0.0	0.08928571428571429	0.0	0.05084745762711865	0.13559322033898305	9.089285714285714
tRNA-fMet-CAT-1-3	86	59	55	0.03636363636363636	0.01818181818181818	0.0	0.9454545454545454	0.0	0.05454545454545454	0.03636363636363636	0.06779661016949153	0.15254237288135594	10.672727272727272
tRNA-fMet-CAT-1-3	87	59	58	0.017241379310344827	0.017241379310344827	0.0	0.9655172413793104	0.0	0.034482758620689655	0.017241379310344827	0.01694915254237288	0.06779661016949153	10.844827586206897
