Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
tRNA-Ser-GCT-1-1	80	377	339	0.6017699115044248	0.14749262536873156	0.14749262536873156	0.10324483775811209	0.0	0.39823008849557523	0.008849557522123894	0.10079575596816977	0.46684350132625996	15.899705014749262
tRNA-Ser-GCT-1-1	81	377	365	0.5424657534246575	0.1178082191780822	0.32602739726027397	0.0136986301369863	0.0	0.4575342465753425	0.005479452054794521	0.03183023872679045	0.48010610079575594	15.545205479452054
tRNA-Ser-GCT-1-1	82	377	337	0.008902077151335312	0.008902077151335312	0.9673590504451038	0.01483679525222552	0.0	0.032640949554896145	0.02967359050445104	0.10610079575596817	0.16180371352785147	17.10979228486647
tRNA-Ser-GCT-1-1	83	377	335	0.023880597014925373	0.09253731343283582	0.04776119402985075	0.835820895522388	0.0	0.16417910447761194	0.026865671641791045	0.11140583554376658	0.28116710875331563	16.949253731343283
tRNA-Ser-GCT-1-1	84	377	345	0.05507246376811594	0.8289855072463768	0.0463768115942029	0.06956521739130435	0.0	0.17101449275362318	0.0782608695652174	0.08488063660477453	0.3129973474801061	18.695652173913043
tRNA-Ser-GCT-1-1	85	377	366	0.01366120218579235	0.00819672131147541	0.9644808743169399	0.01366120218579235	0.0	0.03551912568306011	0.01639344262295082	0.029177718832891247	0.07957559681697612	19.53551912568306
tRNA-Ser-GCT-1-1	86	377	355	0.005633802816901409	0.008450704225352112	0.01971830985915493	0.9661971830985916	0.0	0.03380281690140845	0.04507042253521127	0.058355437665782495	0.13262599469496023	19.656338028169014
tRNA-Ser-GCT-1-1	87	377	337	0.8961424332344213	0.02967359050445104	0.026706231454005934	0.04747774480712166	0.0	0.10385756676557864	0.017804154302670624	0.10610079575596817	0.21485411140583555	20.35014836795252
tRNA-Ser-GCT-1-1	88	377	346	0.017341040462427744	0.7456647398843931	0.028901734104046242	0.20809248554913296	0.0	0.2543352601156069	0.05202312138728324	0.08222811671087533	0.363395225464191	17.661849710982658
tRNA-Ser-GCT-1-1	89	377	353	0.025495750708215296	0.0	0.0169971671388102	0.9575070821529745	0.0	0.042492917847025496	0.042492917847025496	0.0636604774535809	0.14323607427055704	19.643059490084987
tRNA-Ser-GCT-1-1	90	377	367	0.035422343324250684	0.013623978201634877	0.01634877384196185	0.9346049046321526	0.0	0.0653950953678474	0.027247956403269755	0.026525198938992044	0.11671087533156499	20.35149863760218
tRNA-Ser-GCT-1-1	91	377	359	0.1532033426183844	0.027855153203342618	0.7520891364902507	0.06685236768802229	0.0	0.2479108635097493	0.0807799442896936	0.04774535809018567	0.36074270557029176	25.54317548746518
tRNA-Ser-GCT-1-1	92	377	370	0.11891891891891893	0.005405405405405406	0.8567567567567568	0.01891891891891892	0.0	0.14324324324324325	0.005405405405405406	0.01856763925729443	0.16445623342175067	23.721621621621622
tRNA-Ser-GCT-1-1	93	377	375	0.058666666666666666	0.005333333333333333	0.92	0.016	0.0	0.08	0.013333333333333334	0.005305039787798408	0.09814323607427056	25.28
tRNA-Ser-GCT-1-1	94	377	369	0.008130081300813009	0.024390243902439025	0.9051490514905149	0.06233062330623306	0.0	0.0948509485094851	0.0	0.021220159151193633	0.11405835543766578	24.333333333333332
tRNA-Ser-GCT-1-1	95	377	330	0.01818181818181818	0.7	0.021212121212121213	0.2606060606060606	0.0	0.3	0.006060606060606061	0.1246684350132626	0.3925729442970822	16.327272727272728
tRNA-Ser-GCT-1-1	96	377	357	0.025210084033613446	0.12885154061624648	0.008403361344537815	0.8375350140056023	0.0	0.8711484593837535	0.14285714285714285	0.05305039787798409	1.013262599469496	16.99719887955182
tRNA-Ser-GCT-1-1	97	377	356	0.0056179775280898875	0.025280898876404494	0.0028089887640449437	0.9662921348314607	0.0	0.033707865168539325	0.0	0.05570291777188329	0.08753315649867374	16.848314606741575
tRNA-Ser-GCT-1-1	98	377	352	0.022727272727272728	0.008522727272727272	0.7954545454545454	0.17329545454545456	0.0	0.20454545454545456	0.24431818181818182	0.06631299734748011	0.4854111405835544	17.994318181818183
tRNA-Ser-GCT-1-1	99	377	308	0.4383116883116883	0.022727272727272728	0.41883116883116883	0.12012987012987013	0.0	0.5616883116883117	0.016233766233766232	0.1830238726790451	0.6551724137931034	18.7987012987013
tRNA-Ser-GCT-1-1	100	377	325	0.4523076923076923	0.012307692307692308	0.2523076923076923	0.28307692307692306	0.0	0.5476923076923077	0.006153846153846154	0.13793103448275862	0.6153846153846154	21.667692307692306
tRNA-Ser-GCT-1-1	101	377	368	0.008152173913043478	0.6657608695652174	0.21467391304347827	0.11141304347826086	0.0	0.3342391304347826	0.0	0.023872679045092837	0.35013262599469497	32.29891304347826
tRNA-Ser-GCT-1-1	102	377	341	0.0	0.05865102639296188	0.005865102639296188	0.9354838709677419	0.0	0.06451612903225806	0.020527859237536656	0.09549071618037135	0.1724137931034483	33.32551319648094
tRNA-Ser-GCT-1-1	103	377	375	0.0	0.005333333333333333	0.0026666666666666666	0.992	0.0	0.008	0.010666666666666666	0.005305039787798408	0.023872679045092837	30.296
tRNA-Ser-GCT-1-1	104	377	375	0.010666666666666666	0.0026666666666666666	0.0026666666666666666	0.984	0.0	0.016	0.0026666666666666666	0.005305039787798408	0.023872679045092837	29.597333333333335
tRNA-Ser-GCT-1-1	105	377	374	0.01871657754010695	0.01871657754010695	0.029411764705882353	0.9331550802139037	0.0	0.06684491978609626	0.00267379679144385	0.007957559681697613	0.07692307692307693	30.342245989304814
tRNA-Ser-GCT-1-1	106	377	368	0.005434782608695652	0.008152173913043478	0.970108695652174	0.016304347826086956	0.0	0.029891304347826088	0.01358695652173913	0.023872679045092837	0.06631299734748011	19.828804347826086
tRNA-Ser-GCT-1-1	107	377	374	0.0	0.0053475935828877	0.008021390374331552	0.9866310160427807	0.0	0.013368983957219251	0.0	0.007957559681697613	0.021220159151193633	16.540106951871657
tRNA-Ser-GCT-1-1	108	377	371	0.005390835579514825	0.0026954177897574125	0.0	0.9919137466307277	0.0	0.008086253369272238	0.0	0.015915119363395226	0.023872679045092837	14.34501347708895
tRNA-Ser-GCT-1-1	109	377	262	0.007633587786259542	0.8931297709923665	0.003816793893129771	0.09541984732824428	0.0	0.10687022900763359	0.007633587786259542	0.3050397877984085	0.38461538461538464	13.255725190839694
tRNA-Ser-GCT-1-1	110	377	206	0.0	0.009708737864077669	0.0	0.9902912621359223	0.0	0.009708737864077669	0.043689320388349516	0.4535809018567639	0.4827586206896552	14.20873786407767
tRNA-Ser-GCT-1-1	111	377	218	0.7064220183486238	0.1926605504587156	0.03669724770642202	0.06422018348623854	0.0	0.29357798165137616	0.009174311926605505	0.4217506631299735	0.596816976127321	14.288990825688073
tRNA-Ser-GCT-1-1	112	377	315	0.031746031746031744	0.022222222222222223	0.006349206349206349	0.9396825396825397	0.0	0.06031746031746032	0.0	0.16445623342175067	0.21485411140583555	16.61904761904762
tRNA-Ser-GCT-1-1	113	377	340	0.008823529411764706	0.05588235294117647	0.05	0.8852941176470588	0.0	0.11470588235294117	0.014705882352941176	0.09814323607427056	0.21485411140583555	19.058823529411764
tRNA-Ser-GCT-1-1	114	377	324	0.0	0.030864197530864196	0.9290123456790124	0.040123456790123455	0.0	0.07098765432098765	0.021604938271604937	0.14058355437665782	0.22015915119363394	24.87962962962963
tRNA-Ser-GCT-1-1	115	377	370	0.010810810810810811	0.02972972972972973	0.008108108108108109	0.9513513513513514	0.0	0.04864864864864865	0.024324324324324326	0.01856763925729443	0.09018567639257294	30.57837837837838
tRNA-Ser-GCT-1-1	116	377	376	0.0	0.0026595744680851063	0.0	0.9973404255319149	0.0	0.0026595744680851063	0.005319148936170213	0.002652519893899204	0.010610079575596816	40.765957446808514
tRNA-Ser-GCT-1-1	117	377	374	0.9759358288770054	0.016042780748663103	0.0053475935828877	0.00267379679144385	0.0	0.02406417112299465	0.0	0.007957559681697613	0.03183023872679045	44.024064171122994
tRNA-Ser-GCT-1-1	118	375	371	0.0	0.0026954177897574125	0.9973045822102425	0.0	0.0	0.0026954177897574125	0.01078167115902965	0.010666666666666666	0.024	38.04851752021563
tRNA-Ser-GCT-1-1	119	373	366	0.00273224043715847	0.0	0.9918032786885246	0.00546448087431694	0.0	0.00819672131147541	0.0	0.01876675603217158	0.02680965147453083	26.396174863387976
tRNA-Ser-GCT-1-1	120	373	341	0.0	0.008797653958944282	0.0	0.9912023460410557	0.0	0.008797653958944282	0.02346041055718475	0.08579088471849866	0.11528150134048257	14.06158357771261
tRNA-Ser-GCT-1-1	121	372	311	0.006430868167202572	0.9196141479099679	0.006430868167202572	0.06752411575562701	0.0	0.08038585209003216	0.03858520900321544	0.1639784946236559	0.26344086021505375	14.636655948553054
tRNA-Ser-GCT-1-1	122	369	295	0.03389830508474576	0.9491525423728814	0.006779661016949152	0.010169491525423728	0.0	0.05084745762711865	0.03728813559322034	0.2005420054200542	0.27100271002710025	13.24406779661017
tRNA-Ser-GCT-1-1	123	368	290	0.010344827586206896	0.06551724137931035	0.0	0.9241379310344827	0.0	0.07586206896551724	0.03793103448275862	0.21195652173913043	0.3016304347826087	13.137931034482758
tRNA-Ser-GCT-1-1	124	366	316	0.07911392405063292	0.7626582278481012	0.0031645569620253164	0.1550632911392405	0.0	0.23734177215189872	0.03481012658227848	0.1366120218579235	0.37158469945355194	13.604430379746836
tRNA-Ser-GCT-1-1	125	366	349	0.04011461318051576	0.830945558739255	0.02005730659025788	0.10888252148997135	0.0	0.16905444126074498	0.045845272206303724	0.04644808743169399	0.25136612021857924	14.71919770773639
tRNA-Ser-GCT-1-1	126	362	323	0.021671826625386997	0.043343653250773995	0.01238390092879257	0.9226006191950464	0.0	0.07739938080495357	0.018575851393188854	0.10773480662983426	0.19337016574585636	13.486068111455108
tRNA-Ser-GCT-1-1	127	360	295	0.04745762711864407	0.8508474576271187	0.01694915254237288	0.0847457627118644	0.0	0.14915254237288136	0.05084745762711865	0.18055555555555555	0.34444444444444444	17.586440677966102
tRNA-Ser-GCT-1-1	128	357	346	0.057803468208092484	0.869942196531792	0.02601156069364162	0.046242774566473986	0.0	0.13005780346820808	0.03757225433526012	0.03081232492997199	0.19327731092436976	20.338150289017342
tRNA-Ser-GCT-1-1	129	351	343	0.014577259475218658	0.0058309037900874635	0.9650145772594753	0.014577259475218658	0.0	0.03498542274052478	0.011661807580174927	0.022792022792022793	0.06837606837606838	15.107871720116618
tRNA-Ser-GCT-1-1	130	350	340	0.008823529411764706	0.023529411764705882	0.0058823529411764705	0.961764705882353	0.0	0.03823529411764706	0.011764705882352941	0.02857142857142857	0.07714285714285714	13.6
tRNA-Ser-GCT-1-1	131	348	321	0.06230529595015576	0.9034267912772586	0.01557632398753894	0.018691588785046728	0.0	0.09657320872274143	0.021806853582554516	0.07758620689655173	0.1867816091954023	13.096573208722742
tRNA-Ser-GCT-1-1	132	347	329	0.0121580547112462	0.1033434650455927	0.0121580547112462	0.8723404255319149	0.0	0.1276595744680851	0.00911854103343465	0.05187319884726225	0.18155619596541786	12.559270516717325
tRNA-Ser-GCT-1-1	133	342	311	0.07395498392282958	0.8810289389067524	0.003215434083601286	0.04180064308681672	0.0	0.1189710610932476	0.03536977491961415	0.09064327485380116	0.2309941520467836	17.093247588424436
tRNA-Ser-GCT-1-1	134	340	331	0.0030211480362537764	0.8368580060422961	0.12084592145015106	0.03927492447129909	0.0	0.16314199395770393	0.027190332326283987	0.026470588235294117	0.21176470588235294	21.259818731117825
tRNA-Ser-GCT-1-1	135	333	327	0.908256880733945	0.01834862385321101	0.0672782874617737	0.0061162079510703364	0.0	0.09174311926605505	0.0030581039755351682	0.018018018018018018	0.1111111111111111	25.95718654434251
tRNA-Ser-GCT-1-1	136	331	327	0.012232415902140673	0.012232415902140673	0.9694189602446484	0.0061162079510703364	0.0	0.03058103975535168	0.009174311926605505	0.012084592145015106	0.0513595166163142	29.480122324159023
tRNA-Ser-GCT-1-1	137	328	328	0.021341463414634148	0.0	0.9725609756097561	0.006097560975609756	0.0	0.027439024390243903	0.0	0.0	0.027439024390243903	30.98170731707317
tRNA-Ser-GCT-1-1	138	323	323	0.9535603715170279	0.006191950464396285	0.03715170278637771	0.0030959752321981426	0.0	0.04643962848297214	0.0	0.0	0.04643962848297214	27.613003095975234
tRNA-Ser-GCT-1-1	139	321	321	0.9750778816199377	0.006230529595015576	0.018691588785046728	0.0	0.0	0.024922118380062305	0.003115264797507788	0.0	0.028037383177570093	24.84423676012461
tRNA-Ser-GCT-1-1	140	315	315	0.9968253968253968	0.0	0.0031746031746031746	0.0	0.0	0.0031746031746031746	0.0	0.0	0.0031746031746031746	20.704761904761906
tRNA-Ser-GCT-1-1	141	289	289	0.9965397923875432	0.0034602076124567475	0.0	0.0	0.0	0.0034602076124567475	0.0	0.0	0.0034602076124567475	17.79584775086505
tRNA-Ser-GCT-1-1	142	213	213	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.835680751173708
tRNA-Ser-GCT-1-1	143	184	184	0.9945652173913043	0.0	0.0	0.005434782608695652	0.0	0.005434782608695652	0.0	0.0	0.005434782608695652	17.33695652173913
tRNA-Ser-GCT-1-1	144	160	160	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.23125
tRNA-Ser-GCT-1-1	145	132	132	0.9772727272727273	0.007575757575757576	0.0	0.015151515151515152	0.0	0.022727272727272728	0.0	0.0	0.022727272727272728	14.696969696969697
tRNA-Ser-GCT-1-1	146	88	88	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.159090909090908
tRNA-Ser-GCT-1-1	147	58	58	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.844827586206897
tRNA-Ser-GGA-1-1	1	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Ser-GGA-1-1	2	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Ser-GGA-1-1	3	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Ser-GGA-1-1	4	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Ser-GGA-1-1	5	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Ser-GGA-1-1	6	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Ser-GGA-1-1	7	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Ser-GGA-1-1	8	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Ser-GGA-1-1	9	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Ser-GGA-1-1	10	1	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0
tRNA-Ser-GGA-1-1	11	1	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0
tRNA-Ser-GGA-1-1	12	38	38	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	28.210526315789473
tRNA-Ser-GGA-1-1	13	42	41	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.023809523809523808	31.682926829268293
tRNA-Ser-GGA-1-1	14	48	48	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.666666666666664
tRNA-Ser-GGA-1-1	15	49	49	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	42.3469387755102
tRNA-Ser-GGA-1-1	16	49	49	0.9795918367346939	0.0	0.0	0.02040816326530612	0.0	0.02040816326530612	0.0	0.0	0.02040816326530612	43.285714285714285
tRNA-Ser-GGA-1-1	17	49	49	0.9795918367346939	0.0	0.02040816326530612	0.0	0.0	0.02040816326530612	0.04081632653061224	0.0	0.061224489795918366	46.10204081632653
tRNA-Ser-GGA-1-1	18	49	49	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	40.3469387755102
tRNA-Ser-GGA-1-1	19	49	48	0.0	0.0	0.0	1.0	0.0	0.0	0.125	0.02040816326530612	0.14285714285714285	42.458333333333336
tRNA-Ser-GGA-1-1	20	49	49	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	41.714285714285715
tRNA-Ser-GGA-1-1	21	49	49	0.0	0.9591836734693877	0.0	0.04081632653061224	0.0	0.04081632653061224	0.02040816326530612	0.0	0.061224489795918366	41.183673469387756
tRNA-Ser-GGA-1-1	22	49	49	0.0	0.0	1.0	0.0	0.0	0.0	0.061224489795918366	0.0	0.061224489795918366	42.265306122448976
tRNA-Ser-GGA-1-1	23	49	49	0.02040816326530612	0.0	0.9795918367346939	0.0	0.0	0.02040816326530612	0.0	0.0	0.02040816326530612	41.51020408163265
tRNA-Ser-GGA-1-1	24	49	48	0.0	0.020833333333333332	0.0	0.9791666666666666	0.0	1.0	0.0	0.02040816326530612	1.0	40.0
tRNA-Ser-GGA-1-1	25	49	49	0.04081632653061224	0.0	0.9591836734693877	0.0	0.0	0.04081632653061224	0.0	0.0	0.04081632653061224	41.285714285714285
tRNA-Ser-GGA-1-1	26	49	47	0.02127659574468085	0.0	0.9787234042553191	0.0	0.0	0.02127659574468085	0.0	0.04081632653061224	0.061224489795918366	40.638297872340424
tRNA-Ser-GGA-1-1	27	49	47	0.02127659574468085	0.9574468085106383	0.0	0.02127659574468085	0.0	0.0425531914893617	0.0	0.04081632653061224	0.08163265306122448	34.1063829787234
tRNA-Ser-GGA-1-1	28	49	49	0.0	0.02040816326530612	0.9795918367346939	0.0	0.0	0.02040816326530612	0.0	0.0	0.02040816326530612	33.16326530612245
tRNA-Ser-GGA-1-1	29	49	49	0.9795918367346939	0.0	0.02040816326530612	0.0	0.0	0.02040816326530612	0.02040816326530612	0.0	0.04081632653061224	31.6734693877551
tRNA-Ser-GGA-1-1	30	49	46	0.021739130434782608	0.0	0.9782608695652174	0.0	0.0	0.021739130434782608	0.021739130434782608	0.061224489795918366	0.10204081632653061	32.23913043478261
tRNA-Ser-GGA-1-1	31	49	48	0.0	0.020833333333333332	0.9375	0.041666666666666664	0.0	0.0625	0.020833333333333332	0.02040816326530612	0.10204081632653061	31.708333333333332
tRNA-Ser-GGA-1-1	32	49	48	0.0625	0.9375	0.0	0.0	0.0	0.0625	0.020833333333333332	0.02040816326530612	0.10204081632653061	29.8125
tRNA-Ser-GGA-1-1	33	49	49	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	25.489795918367346
tRNA-Ser-GGA-1-1	34	49	49	0.0	1.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.02040816326530612	18.73469387755102
tRNA-Ser-GGA-1-1	35	49	47	0.02127659574468085	0.0	0.0	0.9787234042553191	0.0	0.02127659574468085	0.06382978723404255	0.04081632653061224	0.12244897959183673	20.53191489361702
tRNA-Ser-GGA-1-1	36	49	45	0.0	0.022222222222222223	0.0	0.9777777777777777	0.0	0.022222222222222223	0.0	0.08163265306122448	0.10204081632653061	20.177777777777777
tRNA-Ser-GGA-1-1	37	49	43	0.046511627906976744	0.023255813953488372	0.8604651162790697	0.06976744186046512	0.0	0.13953488372093023	0.046511627906976744	0.12244897959183673	0.2857142857142857	25.27906976744186
tRNA-Ser-GGA-1-1	38	49	49	0.9183673469387755	0.02040816326530612	0.04081632653061224	0.02040816326530612	0.0	0.08163265306122448	0.02040816326530612	0.0	0.10204081632653061	22.244897959183675
tRNA-Ser-GGA-1-1	39	49	48	0.041666666666666664	0.0	0.9583333333333334	0.0	0.0	0.041666666666666664	0.020833333333333332	0.02040816326530612	0.08163265306122448	12.875
tRNA-Ser-GGA-1-1	40	49	43	0.09302325581395349	0.8837209302325582	0.0	0.023255813953488372	0.0	0.11627906976744186	0.046511627906976744	0.12244897959183673	0.2653061224489796	11.186046511627907
tRNA-Ser-GGA-1-1	41	49	33	0.09090909090909091	0.0	0.8787878787878788	0.030303030303030304	0.0	0.12121212121212122	0.030303030303030304	0.32653061224489793	0.42857142857142855	11.515151515151516
tRNA-Ser-GGA-1-1	42	49	39	0.1282051282051282	0.10256410256410256	0.7692307692307693	0.0	0.0	0.23076923076923078	0.05128205128205128	0.20408163265306123	0.42857142857142855	9.564102564102564
tRNA-Ser-GGA-1-1	43	49	29	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.6551724137931034	0.0	0.3448275862068966	0.034482758620689655	0.40816326530612246	0.6326530612244898	8.413793103448276
tRNA-Ser-GGA-1-1	44	49	38	0.02631578947368421	0.7894736842105263	0.02631578947368421	0.15789473684210525	0.0	0.21052631578947367	0.07894736842105263	0.22448979591836735	0.4489795918367347	13.236842105263158
tRNA-Ser-GGA-1-1	45	49	40	0.025	0.0	0.925	0.05	0.0	0.075	0.025	0.1836734693877551	0.2653061224489796	15.55
tRNA-Ser-GGA-1-1	46	49	33	0.7272727272727273	0.06060606060606061	0.030303030303030304	0.18181818181818182	0.0	0.2727272727272727	0.030303030303030304	0.32653061224489793	0.5306122448979592	18.78787878787879
tRNA-Ser-GGA-1-1	47	49	44	0.8863636363636364	0.0	0.06818181818181818	0.045454545454545456	0.0	0.11363636363636363	0.0	0.10204081632653061	0.20408163265306123	24.681818181818183
tRNA-Ser-GGA-1-1	48	49	47	0.0	0.0425531914893617	0.9361702127659575	0.02127659574468085	0.0	0.06382978723404255	0.0	0.04081632653061224	0.10204081632653061	33.59574468085106
tRNA-Ser-GGA-1-1	49	49	47	0.02127659574468085	0.0	0.9787234042553191	0.0	0.0	0.02127659574468085	0.0	0.04081632653061224	0.061224489795918366	36.12765957446808
tRNA-Ser-GGA-1-1	50	49	46	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061224489795918366	0.061224489795918366	28.934782608695652
tRNA-Ser-GGA-1-1	51	49	44	0.0	0.0	0.9545454545454546	0.045454545454545456	0.0	0.045454545454545456	0.0	0.10204081632653061	0.14285714285714285	27.886363636363637
tRNA-Ser-GGA-1-1	52	49	42	0.0	0.0	0.0	1.0	0.0	0.0	0.023809523809523808	0.14285714285714285	0.16326530612244897	24.69047619047619
tRNA-Ser-GGA-1-1	53	49	42	0.9761904761904762	0.0	0.0	0.023809523809523808	0.0	0.023809523809523808	0.0	0.14285714285714285	0.16326530612244897	25.428571428571427
tRNA-Ser-GGA-1-1	54	49	41	0.04878048780487805	0.0975609756097561	0.024390243902439025	0.8292682926829268	0.0	0.17073170731707318	0.024390243902439025	0.16326530612244897	0.32653061224489793	22.975609756097562
tRNA-Ser-GGA-1-1	55	49	41	0.024390243902439025	0.04878048780487805	0.8780487804878049	0.04878048780487805	0.0	0.12195121951219512	0.0	0.16326530612244897	0.2653061224489796	17.0
tRNA-Ser-GGA-1-1	56	49	49	0.02040816326530612	0.0	0.0	0.9795918367346939	0.0	0.02040816326530612	0.04081632653061224	0.0	0.061224489795918366	14.73469387755102
tRNA-Ser-GGA-1-1	57	49	48	0.0	0.041666666666666664	0.0	0.9583333333333334	0.0	0.041666666666666664	0.020833333333333332	0.02040816326530612	0.08163265306122448	13.0
tRNA-Ser-GGA-1-1	58	49	42	0.09523809523809523	0.7380952380952381	0.023809523809523808	0.14285714285714285	0.0	0.2619047619047619	0.0	0.14285714285714285	0.3673469387755102	11.952380952380953
tRNA-Ser-GGA-1-1	59	49	42	0.2857142857142857	0.023809523809523808	0.6904761904761905	0.0	0.0	0.30952380952380953	0.047619047619047616	0.14285714285714285	0.4489795918367347	11.261904761904763
tRNA-Ser-GGA-1-1	60	49	39	0.02564102564102564	0.05128205128205128	0.8717948717948718	0.05128205128205128	0.0	0.1282051282051282	0.0	0.20408163265306123	0.30612244897959184	12.58974358974359
